time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
63271.239,wf-chat-light-0057,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.00332,CALL_TOOL,,,,agent-chat-infra-149,2.0833333333333335,,,,179,,,,0.0,,,,,,,,,,,,
63271.239,wf-chat-light-0057,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
63273.323,wf-chat-light-0057,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-149,,,,,,,,,,,,,,,,,,,,,
63273.323,wf-chat-light-0057,agent-chat,LLM_DISPATCH,68742.95392705382,,0.00332,CALL_TOOL,,,5469.63130504846,,,,0.0,0.0,179,,,,,,,,,,,,,,,,
63368.127,wf-chat-light-0055,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,123,,,,,,,,,,,,,,,,
63368.127,wf-chat-light-0071,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,46,,,,,,,,,,,,,25695.401254493685,
63368.127,wf-chat-light-0071,agent-chat,AGENT_RECEIVE,,,,,,,,,,61,,,,,,,,,,61,1,,,,,,,,
63368.127,wf-chat-light-0071,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0012225,CALL_TOOL,,,,agent-chat-infra-150,2.0833333333333335,,,,107,,,,0.0,,,,,,,,,,,,
63368.127,wf-chat-light-0055,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0063100000000000005,34405.947353240364,,chat-light
63370.211,wf-chat-light-0071,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-150,,,,,,,,,,,,,,,,,,,,,
63370.211,wf-chat-light-0071,agent-chat,LLM_DISPATCH,66756.67471025024,,0.0012225,CALL_TOOL,,,3386.4639372205356,,,,0.0,0.0,107,,,,,,,,,,,,,,,,
63617.103,wf-chat-light-0118,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,
63651.439,wf-chat-light-0119,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,
63687.690,wf-chat-light-0066,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,105,,,,,,,,,,,,,,,,
63687.690,wf-chat-light-0072,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,47,,,,,,,,,,,,,25378.25856190431,
63687.690,wf-chat-light-0072,agent-chat,AGENT_RECEIVE,,,,,,,,,,11,,,,,,,,,,11,1,,,,,,,,
63687.690,wf-chat-light-0072,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0019375000000000002,GENERATE_TEXT,,,,agent-chat-infra-151,2.0833333333333335,,,,191,,,,0.0,,,,,,,,,,,,
63687.690,wf-chat-light-0066,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001195,29101.08516182177,,chat-light
63689.774,wf-chat-light-0072,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-151,,,,,,,,,,,,,,,,,,,,,
63689.774,wf-chat-light-0072,agent-chat,LLM_DISPATCH,66504.78117970948,,0.0019375000000000002,GENERATE_TEXT,,,2815.0075771367615,,,,0.0,0.0,191,,,,,,,,,,,,,,,,
63972.871,wf-chat-light-0063,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,131,,,,,,,,,,search-tool,,,,,,
63972.871,wf-chat-light-0063,agent-chat,TOOL_DISPATCH,64194.46953743977,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,221.59881316457273,,,,
64165.089,wf-tool-heavy-0279,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,
64194.470,wf-chat-light-0063,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,686,3,,,,,,,,
64194.470,wf-chat-light-0063,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0035450000000000004,GENERATE_TEXT,,,,agent-chat-infra-152,2.0833333333333335,,,,183,,,,0.0,,,,,,,,,,,,
64194.470,wf-chat-light-0063,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
64196.553,wf-chat-light-0063,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-152,,,,,,,,,,,,,,,,,,,,,
64196.553,wf-chat-light-0063,agent-chat,LLM_DISPATCH,68609.43865126942,,0.0035450000000000004,GENERATE_TEXT,,,4412.885780496309,,,,0.0,0.0,183,,,,,,,,,,,,,,,,
64479.776,wf-tool-heavy-0280,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,
64567.311,wf-chat-light-0120,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,
64603.194,wf-tool-heavy-0281,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,
64665.815,wf-chat-light-0069,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,79,,,,,,,,,,,,,,,,
64665.815,wf-chat-light-0073,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,47,,,,,,,,,,,,,26111.038221374933,
64665.815,wf-chat-light-0073,agent-chat,AGENT_RECEIVE,,,,,,,,,,68,,,,,,,,,,68,1,,,,,,,,
64665.815,wf-chat-light-0073,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0018700000000000001,GENERATE_TEXT,,,,agent-chat-infra-153,2.0833333333333335,,,,170,,,,0.0,,,,,,,,,,,,
64665.815,wf-chat-light-0069,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001025,27458.349130645576,,chat-light
64667.898,wf-chat-light-0073,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-153,,,,,,,,,,,,,,,,,,,,,
64667.898,wf-chat-light-0073,agent-chat,LLM_DISPATCH,69087.55032630032,,0.0018700000000000001,GENERATE_TEXT,,,4419.65207584396,,,,0.0,0.0,170,,,,,,,,,,,,,,,,
64712.836,wf-tool-heavy-0282,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,
64777.075,wf-chat-light-0064,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,246,,,,,,,,,,,,,,,,
64777.075,wf-chat-light-0074,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,46,,,,,,,,,,,,,25282.135705086366,
64777.075,wf-chat-light-0074,agent-chat,AGENT_RECEIVE,,,,,,,,,,46,,,,,,,,,,46,1,,,,,,,,
64777.075,wf-chat-light-0074,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0016050000000000003,GENERATE_TEXT,,,,agent-chat-infra-154,2.0833333333333335,,,,149,,,,0.0,,,,,,,,,,,,
64777.075,wf-chat-light-0064,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0025875000000000004,30513.59675420911,,chat-light
64779.158,wf-chat-light-0074,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-154,,,,,,,,,,,,,,,,,,,,,
64779.158,wf-chat-light-0074,agent-chat,LLM_DISPATCH,69622.45103627225,,0.0016050000000000003,GENERATE_TEXT,,,4843.292773329838,,,,0.0,0.0,149,,,,,,,,,,,,,,,,
64799.071,wf-tool-heavy-0283,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,
64891.718,wf-tool-heavy-0284,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,
64892.967,wf-chat-light-0058,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,102,,,,,,,,,,search-tool,,,,,,
64892.967,wf-chat-light-0058,agent-chat,TOOL_DISPATCH,65024.63988721183,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,131.6726268484398,,,,
64894.794,wf-chat-light-0121,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,
64980.501,wf-tool-heavy-0285,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,
65024.640,wf-chat-light-0058,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,677,3,,,,,,,,
65024.640,wf-chat-light-0058,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0028825000000000005,CALL_TOOL,,,,agent-chat-infra-155,2.0833333333333335,,,,119,,,,0.0,,,,,,,,,,,,
65024.640,wf-chat-light-0058,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
65026.723,wf-chat-light-0058,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-155,,,,,,,,,,,,,,,,,,,,,
65026.723,wf-chat-light-0058,agent-chat,LLM_DISPATCH,68469.66185984302,,0.0028825000000000005,CALL_TOOL,,,3442.938639297849,,,,0.0,0.0,119,,,,,,,,,,,,,,,,
65075.686,wf-chat-light-0070,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,152,,,,,,,,,,search-tool,,,,,,
65075.686,wf-chat-light-0070,agent-chat,TOOL_DISPATCH,65317.6253421253,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,241.93979561165193,,,,
65317.625,wf-chat-light-0070,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,367,2,,,,,,,,
65317.625,wf-chat-light-0070,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0022075000000000003,GENERATE_TEXT,,,,agent-chat-infra-156,2.0833333333333335,,,,129,,,,0.0,,,,,,,,,,,,
65317.625,wf-chat-light-0070,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
65319.709,wf-chat-light-0070,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-156,,,,,,,,,,,,,,,,,,,,,
65319.709,wf-chat-light-0070,agent-chat,LLM_DISPATCH,67419.71728820303,,0.0022075000000000003,GENERATE_TEXT,,,2100.0086127443883,,,,0.0,0.0,129,,,,,,,,,,,,,,,,
65492.038,wf-tool-heavy-0215,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,194,,,,,,,,,,search-tool,,,,,,
65492.038,wf-tool-heavy-0215,agent-tool,TOOL_DISPATCH,65674.78569436216,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,182.7476809967913,,,,
65666.878,wf-chat-light-0122,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,
65674.786,wf-tool-heavy-0215,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1438,5,,,,,,,,
65674.786,wf-tool-heavy-0215,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.003855,CALL_TOOL,,,,agent-tool-infra-74,2.0833333333333335,,,,26,,,,0.0,,,,,,,,,,,,
65674.786,wf-tool-heavy-0215,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
65676.869,wf-tool-heavy-0215,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-74,,,,,,,,,,,,,,,,,,,,,
65676.869,wf-tool-heavy-0215,agent-tool,LLM_DISPATCH,66596.49585027678,,0.003855,CALL_TOOL,,,919.6268225812943,,,,0.0,0.0,26,,,,,,,,,,,,,,,,
65838.302,wf-chat-light-0123,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,
65900.964,wf-tool-heavy-0286,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,
66110.631,wf-tool-heavy-0219,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,148,,,,,,,,,,,,,,,,
66110.631,wf-tool-heavy-0220,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,66,,,,,,,,,,,,,45253.299175710155,
66110.631,wf-tool-heavy-0220,agent-tool,AGENT_RECEIVE,,,,,,,,,,205,,,,,,,,,,205,1,,,,,,,,
66110.631,wf-tool-heavy-0220,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0021325000000000003,CALL_TOOL,,,,agent-tool-infra-75,2.0833333333333335,,,,162,,,,0.0,,,,,,,,,,,,
66110.631,wf-tool-heavy-0219,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0021275,45602.76524407258,,tool-heavy
66112.714,wf-tool-heavy-0220,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-75,,,,,,,,,,,,,,,,,,,,,
66112.714,wf-tool-heavy-0220,agent-tool,LLM_DISPATCH,69859.81587953013,,0.0021325000000000003,CALL_TOOL,,,3747.1018598184382,,,,0.0,0.0,162,,,,,,,,,,,,,,,,
66416.109,wf-chat-light-0067,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,208,,,,,,,,,,,,,,,,
66416.109,wf-chat-light-0075,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,48,,,,,,,,,,,,,26716.04836790447,
66416.109,wf-chat-light-0075,agent-chat,AGENT_RECEIVE,,,,,,,,,,48,,,,,,,,,,48,1,,,,,,,,
66416.109,wf-chat-light-0075,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0012100000000000001,GENERATE_TEXT,,,,agent-chat-infra-157,2.0833333333333335,,,,109,,,,0.0,,,,,,,,,,,,
66416.109,wf-chat-light-0067,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0022375000000000003,31024.632329460917,,chat-light
66418.192,wf-chat-light-0075,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-157,,,,,,,,,,,,,,,,,,,,,
66418.192,wf-chat-light-0075,agent-chat,LLM_DISPATCH,68618.52493050035,,0.0012100000000000001,GENERATE_TEXT,,,2200.3329908861824,,,,0.0,0.0,109,,,,,,,,,,,,,,,,
66476.594,wf-tool-heavy-0216,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,115,,,,,,,,,,,,,,,,
66476.594,wf-tool-heavy-0221,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,65,,,,,,,,,,,,,45024.072359973296,
66476.594,wf-tool-heavy-0221,agent-tool,AGENT_RECEIVE,,,,,,,,,,176,,,,,,,,,,176,1,,,,,,,,
66476.594,wf-tool-heavy-0221,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0013700000000000001,CALL_TOOL,,,,agent-tool-infra-76,2.0833333333333335,,,,93,,,,0.0,,,,,,,,,,,,
66476.594,wf-tool-heavy-0216,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.007875,47583.35941490217,,tool-heavy
66478.677,wf-tool-heavy-0221,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-76,,,,,,,,,,,,,,,,,,,,,
66478.677,wf-tool-heavy-0221,agent-tool,LLM_DISPATCH,69991.8672262388,,0.0013700000000000001,CALL_TOOL,,,3513.18986667102,,,,0.0,0.0,93,,,,,,,,,,,,,,,,
66504.781,wf-chat-light-0072,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,191,,,,,,,,,,,,,,,,
66504.781,wf-chat-light-0076,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,47,,,,,,,,,,,,,26342.944334351734,
66504.781,wf-chat-light-0076,agent-chat,AGENT_RECEIVE,,,,,,,,,,38,,,,,,,,,,38,1,,,,,,,,
66504.781,wf-chat-light-0076,agent-chat,INFRA_SUBMIT,,2.0833333333333335,3.0500000000000004E-4,GENERATE_TEXT,,,,agent-chat-infra-158,2.0833333333333335,,,,21,,,,0.0,,,,,,,,,,,,
66504.781,wf-chat-light-0072,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0019375000000000002,28195.349472374408,,chat-light
66506.865,wf-chat-light-0076,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-158,,,,,,,,,,,,,,,,,,,,,
66506.865,wf-chat-light-0076,agent-chat,LLM_DISPATCH,67781.89625270882,,3.0500000000000004E-4,GENERATE_TEXT,,,1275.0317396660098,,,,0.0,0.0,21,,,,,,,,,,,,,,,,
66596.496,wf-tool-heavy-0215,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,26,,,,,,,,,,search-tool,,,,,,
66596.496,wf-tool-heavy-0215,agent-tool,TOOL_DISPATCH,66778.49367268471,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,181.99782240791725,,,,
66756.675,wf-chat-light-0071,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,107,,,,,,,,,,search-tool,,,,,,
66756.675,wf-chat-light-0071,agent-chat,TOOL_DISPATCH,66974.2638857078,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,217.58917545755386,,,,
66778.494,wf-tool-heavy-0215,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1738,6,,,,,,,,
66778.494,wf-tool-heavy-0215,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.005195000000000001,GENERATE_TEXT,,,,agent-tool-infra-77,2.0833333333333335,,,,85,,,,0.0,,,,,,,,,,,,
66778.494,wf-tool-heavy-0215,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
66780.577,wf-tool-heavy-0215,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-77,,,,,,,,,,,,,,,,,,,,,
66780.577,wf-tool-heavy-0215,agent-tool,LLM_DISPATCH,69063.90607621011,,0.005195000000000001,GENERATE_TEXT,,,2283.329070192075,,,,0.0,0.0,85,,,,,,,,,,,,,,,,
66974.264,wf-chat-light-0071,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,361,2,,,,,,,,
66974.264,wf-chat-light-0071,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0022425,GENERATE_TEXT,,,,agent-chat-infra-159,2.0833333333333335,,,,134,,,,0.0,,,,,,,,,,,,
66974.264,wf-chat-light-0071,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
66976.347,wf-chat-light-0071,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-159,,,,,,,,,,,,,,,,,,,,,
66976.347,wf-chat-light-0071,agent-chat,LLM_DISPATCH,70760.55261430069,,0.0022425,GENERATE_TEXT,,,3784.2053952595625,,,,0.0,0.0,134,,,,,,,,,,,,,,,,
67419.717,wf-chat-light-0070,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,129,,,,,,,,,,,,,,,,
67419.717,wf-chat-light-0077,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,46,,,,,,,,,,,,,27167.019278349035,
67419.717,wf-chat-light-0077,agent-chat,AGENT_RECEIVE,,,,,,,,,,37,,,,,,,,,,37,1,,,,,,,,
67419.717,wf-chat-light-0077,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0016125,CALL_TOOL,,,,agent-chat-infra-160,2.0833333333333335,,,,152,,,,0.0,,,,,,,,,,,,
67419.717,wf-chat-light-0070,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0038950000000000005,30129.394344081906,,chat-light
67421.801,wf-chat-light-0077,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-160,,,,,,,,,,,,,,,,,,,,,
67421.801,wf-chat-light-0077,agent-chat,LLM_DISPATCH,70828.27753572988,,0.0016125,CALL_TOOL,,,3406.4769141935185,,,,0.0,0.0,152,,,,,,,,,,,,,,,,
67491.297,wf-chat-light-0124,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,
67781.896,wf-chat-light-0076,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,21,,,,,,,,,,,,,,,,
67781.896,wf-chat-light-0078,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,46,,,,,,,,,,,,,27165.017993943744,
67781.896,wf-chat-light-0078,agent-chat,AGENT_RECEIVE,,,,,,,,,,104,,,,,,,,,,104,1,,,,,,,,
67781.896,wf-chat-light-0078,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0017900000000000001,CALL_TOOL,,,,agent-chat-infra-161,2.0833333333333335,,,,153,,,,0.0,,,,,,,,,,,,
67781.896,wf-chat-light-0076,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,3.0500000000000004E-4,27620.059407351073,,chat-light
67783.980,wf-chat-light-0078,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-161,,,,,,,,,,,,,,,,,,,,,
67783.980,wf-chat-light-0078,agent-chat,LLM_DISPATCH,71953.64925080567,,0.0017900000000000001,CALL_TOOL,,,4169.669664763518,,,,0.0,0.0,153,,,,,,,,,,,,,,,,
67868.488,wf-tool-heavy-0287,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,
67951.400,wf-chat-light-0068,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,199,,,,,,,,,,search-tool,,,,,,
67951.400,wf-chat-light-0068,agent-chat,TOOL_DISPATCH,68104.64464088232,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,153.24503048270114,,,,
68104.645,wf-chat-light-0068,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,667,3,,,,,,,,
68104.645,wf-chat-light-0068,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0031575000000000006,CALL_TOOL,,,,agent-chat-infra-162,2.0833333333333335,,,,149,,,,0.0,,,,,,,,,,,,
68104.645,wf-chat-light-0068,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
68106.728,wf-chat-light-0068,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-162,,,,,,,,,,,,,,,,,,,,,
68106.728,wf-chat-light-0068,agent-chat,LLM_DISPATCH,73425.06199144648,,0.0031575000000000006,CALL_TOOL,,,5318.334017230826,,,,0.0,0.0,149,,,,,,,,,,,,,,,,
68121.424,wf-tool-heavy-0288,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,
68469.662,wf-chat-light-0058,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,119,,,,,,,,,,search-tool,,,,,,
68469.662,wf-chat-light-0058,agent-chat,TOOL_DISPATCH,68602.69341533222,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,133.0315554891963,,,,
68602.693,wf-chat-light-0058,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,977,4,,,,,,,,
68602.693,wf-chat-light-0058,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0036325000000000003,GENERATE_TEXT,,,,agent-chat-infra-163,2.0833333333333335,,,,119,,,,0.0,,,,,,,,,,,,
68602.693,wf-chat-light-0058,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
68604.777,wf-chat-light-0058,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-163,,,,,,,,,,,,,,,,,,,,,
68604.777,wf-chat-light-0058,agent-chat,LLM_DISPATCH,71718.22744753979,,0.0036325000000000003,GENERATE_TEXT,,,3113.4506988742296,,,,0.0,0.0,119,,,,,,,,,,,,,,,,
68609.439,wf-chat-light-0063,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,183,,,,,,,,,,,,,,,,
68609.439,wf-chat-light-0079,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,45,,,,,,,,,,,,,27371.60604192721,
68609.439,wf-chat-light-0079,agent-chat,AGENT_RECEIVE,,,,,,,,,,59,,,,,,,,,,59,1,,,,,,,,
68609.439,wf-chat-light-0079,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0012875000000000002,GENERATE_TEXT,,,,agent-chat-infra-164,2.0833333333333335,,,,114,,,,0.0,,,,,,,,,,,,
68609.439,wf-chat-light-0063,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.007435000000000001,35092.69967526685,,chat-light
68611.522,wf-chat-light-0079,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-164,,,,,,,,,,,,,,,,,,,,,
68611.522,wf-chat-light-0079,agent-chat,LLM_DISPATCH,71703.65373862913,,0.0012875000000000002,GENERATE_TEXT,,,3092.131754026387,,,,0.0,0.0,114,,,,,,,,,,,,,,,,
68618.525,wf-chat-light-0075,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,109,,,,,,,,,,,,,,,,
68618.525,wf-chat-light-0080,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,44,,,,,,,,,,,,,26613.684920128755,
68618.525,wf-chat-light-0080,agent-chat,AGENT_RECEIVE,,,,,,,,,,68,,,,,,,,,,68,1,,,,,,,,
68618.525,wf-chat-light-0080,agent-chat,INFRA_SUBMIT,,2.0833333333333335,5.600000000000001E-4,CALL_TOOL,,,,agent-chat-infra-165,2.0833333333333335,,,,39,,,,0.0,,,,,,,,,,,,
68618.525,wf-chat-light-0075,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0012100000000000001,28918.464692123976,,chat-light
68620.608,wf-chat-light-0080,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-165,,,,,,,,,,,,,,,,,,,,,
68620.608,wf-chat-light-0080,agent-chat,LLM_DISPATCH,69949.98917255459,,5.600000000000001E-4,CALL_TOOL,,,1329.3809087209108,,,,0.0,0.0,39,,,,,,,,,,,,,,,,
68742.954,wf-chat-light-0057,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,179,,,,,,,,,,search-tool,,,,,,
68742.954,wf-chat-light-0057,agent-chat,TOOL_DISPATCH,68856.20147418781,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,113.24754713397951,,,,
68786.177,wf-tool-heavy-0289,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,
68856.201,wf-chat-light-0057,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,912,4,,,,,,,,
68856.201,wf-chat-light-0057,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0035700000000000003,GENERATE_TEXT,,,,agent-chat-infra-166,2.0833333333333335,,,,129,,,,0.0,,,,,,,,,,,,
68856.201,wf-chat-light-0057,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
68858.285,wf-chat-light-0057,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-166,,,,,,,,,,,,,,,,,,,,,
68858.285,wf-chat-light-0057,agent-chat,LLM_DISPATCH,73847.93766997493,,0.0035700000000000003,GENERATE_TEXT,,,4989.652862453795,,,,0.0,0.0,129,,,,,,,,,,,,,,,,
68934.837,wf-chat-light-0125,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,
